10-08 15:31:15 | INFO   | cilantro.core.performance_recorder       || 
evoutil (4511.3):: res-loss=0.269, fair_viol:(sum=0.133, max=0.602, mean=0.133), util_welf=0.825, egal_welf=0.339, avg_rew=96.782,  cost=973.450
    - root--db0j1: util=0.999, rew=0.992 alloc=41.092, load=20.775, ud=0.312, time=12696.159, root--db0j2: util=1.000, rew=0.999 alloc=66.837, load=20.779, ud=0.312, time=12904.299, root--db0j3: util=1.000, rew=0.999 alloc=43.988, load=20.653, ud=0.320, time=12947.488, root--db1j1: util=0.884, rew=0.850 alloc=24.615, load=43.430, ud=2.146, time=12732.211, root--db1j2: util=0.808, rew=0.771 alloc=40.809, load=43.634, ud=2.146, time=12614.796, root--db1j3: util=0.907, rew=0.895 alloc=37.915, load=43.241, ud=3.463, time=12708.311, root--db1j4: util=0.905, rew=0.893 alloc=54.374, load=43.481, ud=3.463, time=13390.345, root--db1j5: util=0.929, rew=0.922 alloc=46.453, load=43.520, ud=3.463, time=12320.229, root--db1j6: util=0.912, rew=0.909 alloc=82.458, load=44.290, ud=3.868, time=12594.070, root--db1j7: util=0.965, rew=0.964 alloc=52.666, load=43.833, ud=3.868, time=12400.358, root--mltj1: util=0.745, rew=299.372 alloc=52.091, load=1.000, ud=99.887, time=11783.487, root--mltj2: util=0.754, rew=306.225 alloc=49.868, load=1.000, ud=99.887, time=10511.631, root--mltj3: util=0.586, rew=265.834 alloc=72.324, load=1.000, ud=119.934, time=10530.400, root--mltj4: util=0.551, rew=248.474 alloc=35.130, load=1.000, ud=119.934, time=10516.413, root--mltj5: util=0.528, rew=271.904 alloc=41.685, load=1.000, ud=150.000, time=11882.174, root--mltj6: util=0.670, rew=335.178 alloc=44.901, load=1.000, ud=150.000, time=10282.248, root--mltj7: util=0.393, rew=196.472 alloc=49.050, load=1.000, ud=150.000, time=10785.880, root--prsj1: util=1.000, rew=1.000 alloc=54.095, load=42.301, ud=0.316, time=13148.881, root--prsj2: util=1.000, rew=0.995 alloc=41.710, load=42.384, ud=0.316, time=12231.975, root--prsj3: util=1.000, rew=1.000 alloc=54.618, load=42.790, ud=0.570, time=12416.083
10-08 15:35:15 | INFO   | cilantro.core.performance_recorder       || 
evoutil (4653.8):: res-loss=0.169, fair_viol:(sum=0.116, max=0.580, mean=0.116), util_welf=0.793, egal_welf=0.280, avg_rew=88.051,  cost=1031.530
    - root--db0j1: util=1.000, rew=0.991 alloc=20.118, load=21.400, ud=0.312, time=12915.089, root--db0j2: util=1.000, rew=0.997 alloc=57.699, load=21.191, ud=0.312, time=13122.739, root--db0j3: util=1.000, rew=0.996 alloc=50.198, load=21.270, ud=0.320, time=13166.299, root--db1j1: util=0.794, rew=0.770 alloc=48.147, load=44.641, ud=2.146, time=12962.043, root--db1j2: util=0.874, rew=0.844 alloc=30.757, load=44.948, ud=2.146, time=12830.979, root--db1j3: util=0.808, rew=0.791 alloc=40.484, load=44.517, ud=3.463, time=12914.684, root--db1j4: util=0.809, rew=0.786 alloc=33.989, load=44.571, ud=3.463, time=13589.037, root--db1j5: util=0.876, rew=0.855 alloc=64.464, load=44.741, ud=3.463, time=12528.761, root--db1j6: util=0.947, rew=0.944 alloc=75.028, load=44.808, ud=3.868, time=12813.962, root--db1j7: util=0.824, rew=0.820 alloc=59.187, load=44.178, ud=3.868, time=12618.091, root--mltj1: util=0.541, rew=216.400 alloc=41.743, load=1.000, ud=99.887, time=11986.407, root--mltj2: util=0.883, rew=368.358 alloc=62.305, load=1.000, ud=99.887, time=10705.002, root--mltj3: util=0.582, rew=268.388 alloc=51.048, load=1.000, ud=119.934, time=10738.357, root--mltj4: util=0.381, rew=171.653 alloc=50.080, load=1.000, ud=119.934, time=10702.667, root--mltj5: util=0.380, rew=190.041 alloc=89.701, load=1.000, ud=150.000, time=12162.108, root--mltj6: util=0.648, rew=323.753 alloc=48.889, load=1.000, ud=150.000, time=10404.773, root--mltj7: util=0.421, rew=210.643 alloc=41.221, load=1.000, ud=150.000, time=11022.085, root--prsj1: util=1.000, rew=1.000 alloc=29.327, load=41.958, ud=0.316, time=13367.195, root--prsj2: util=1.000, rew=0.988 alloc=56.861, load=42.095, ud=0.316, time=12400.785, root--prsj3: util=1.000, rew=1.000 alloc=60.274, load=41.752, ud=0.570, time=12623.979
10-08 15:39:16 | INFO   | cilantro.core.performance_recorder       || 
evoutil (4721.6):: res-loss=0.212, fair_viol:(sum=0.022, max=0.345, mean=0.022), util_welf=0.824, egal_welf=0.323, avg_rew=96.797,  cost=959.909
    - root--db0j1: util=1.000, rew=0.999 alloc=23.000, load=21.487, ud=0.312, time=13155.516, root--db0j2: util=1.000, rew=0.997 alloc=38.000, load=21.559, ud=0.312, time=13349.745, root--db0j3: util=1.000, rew=1.000 alloc=59.032, load=21.503, ud=0.320, time=13402.593, root--db1j1: util=0.897, rew=0.848 alloc=37.960, load=45.284, ud=2.146, time=13162.513, root--db1j2: util=0.876, rew=0.858 alloc=45.379, load=45.591, ud=2.146, time=13069.469, root--db1j3: util=0.937, rew=0.919 alloc=58.420, load=45.720, ud=3.463, time=13150.882, root--db1j4: util=0.870, rew=0.849 alloc=67.128, load=45.519, ud=3.463, time=13825.442, root--db1j5: util=0.734, rew=0.714 alloc=33.215, load=45.456, ud=3.463, time=12717.604, root--db1j6: util=0.899, rew=0.896 alloc=50.517, load=44.106, ud=3.868, time=13063.384, root--db1j7: util=0.935, rew=0.931 alloc=46.369, load=45.952, ud=3.868, time=12837.014, root--mltj1: util=0.841, rew=372.224 alloc=72.834, load=1.000, ud=99.887, time=12203.287, root--mltj2: util=0.772, rew=315.667 alloc=56.144, load=1.000, ud=99.887, time=10925.564, root--mltj3: util=0.692, rew=311.533 alloc=50.000, load=1.000, ud=119.934, time=10814.586, root--mltj4: util=0.379, rew=170.773 alloc=49.701, load=1.000, ud=119.934, time=10945.293, root--mltj5: util=0.396, rew=198.200 alloc=46.498, load=1.000, ud=150.000, time=12349.520, root--mltj6: util=0.525, rew=262.637 alloc=36.666, load=1.000, ud=150.000, time=10643.986, root--mltj7: util=0.586, rew=292.898 alloc=48.189, load=1.000, ud=150.000, time=11180.618, root--prsj1: util=1.000, rew=1.000 alloc=23.000, load=44.052, ud=0.316, time=13612.179, root--prsj2: util=1.000, rew=1.000 alloc=66.338, load=44.078, ud=0.316, time=12620.465, root--prsj3: util=1.000, rew=1.000 alloc=61.864, load=43.912, ud=0.570, time=12824.812
10-08 15:43:16 | INFO   | cilantro.core.performance_recorder       || 
evoutil (4862.4):: res-loss=0.231, fair_viol:(sum=0.086, max=0.439, mean=0.086), util_welf=0.825, egal_welf=0.414, avg_rew=100.685,  cost=1024.001
    - root--db0j1: util=0.971, rew=0.960 alloc=41.645, load=21.094, ud=0.312, time=13373.395, root--db0j2: util=1.000, rew=0.998 alloc=47.920, load=21.086, ud=0.312, time=13568.425, root--db0j3: util=1.000, rew=0.999 alloc=71.830, load=21.120, ud=0.320, time=13616.279, root--db1j1: util=0.881, rew=0.833 alloc=46.706, load=44.203, ud=2.146, time=13408.947, root--db1j2: util=0.901, rew=0.884 alloc=67.272, load=44.380, ud=2.146, time=13276.681, root--db1j3: util=0.895, rew=0.886 alloc=36.183, load=44.374, ud=3.463, time=13361.523, root--db1j4: util=0.894, rew=0.879 alloc=45.471, load=44.356, ud=3.463, time=14019.191, root--db1j5: util=0.823, rew=0.795 alloc=47.510, load=44.022, ud=3.463, time=12918.233, root--db1j6: util=0.856, rew=0.852 alloc=46.498, load=44.216, ud=3.868, time=13256.276, root--db1j7: util=0.872, rew=0.870 alloc=32.261, load=44.175, ud=3.868, time=13037.921, root--mltj1: util=0.822, rew=328.768 alloc=46.616, load=1.000, ud=99.887, time=12398.851, root--mltj2: util=0.728, rew=291.117 alloc=53.565, load=1.000, ud=99.887, time=11097.931, root--mltj3: util=0.529, rew=248.444 alloc=49.175, load=1.000, ud=119.934, time=11032.921, root--mltj4: util=0.496, rew=223.047 alloc=40.000, load=1.000, ud=119.934, time=11160.484, root--mltj5: util=0.491, rew=245.518 alloc=58.634, load=1.000, ud=150.000, time=12552.728, root--mltj6: util=0.730, rew=369.135 alloc=70.951, load=1.000, ud=150.000, time=10851.143, root--mltj7: util=0.588, rew=295.739 alloc=51.687, load=1.000, ud=150.000, time=11406.719, root--prsj1: util=0.993, rew=0.986 alloc=14.390, load=42.116, ud=0.316, time=13828.697, root--prsj2: util=1.000, rew=1.000 alloc=53.248, load=42.520, ud=0.316, time=12813.009, root--prsj3: util=1.000, rew=1.000 alloc=66.035, load=42.564, ud=0.570, time=13019.884
10-08 15:47:16 | INFO   | cilantro.core.performance_recorder       || 
evoutil (4933.6):: res-loss=0.136, fair_viol:(sum=0.133, max=0.680, mean=0.133), util_welf=0.814, egal_welf=0.284, avg_rew=93.019,  cost=1017.000
    - root--db0j1: util=1.000, rew=0.998 alloc=43.308, load=21.694, ud=0.312, time=13604.200, root--db0j2: util=1.000, rew=0.992 alloc=45.964, load=21.553, ud=0.312, time=13799.806, root--db0j3: util=1.000, rew=0.999 alloc=40.489, load=21.515, ud=0.320, time=13835.240, root--db1j1: util=0.905, rew=0.888 alloc=47.041, load=45.169, ud=2.146, time=13629.408, root--db1j2: util=0.932, rew=0.907 alloc=50.229, load=45.235, ud=2.146, time=13496.667, root--db1j3: util=0.827, rew=0.810 alloc=45.276, load=45.096, ud=3.463, time=13576.620, root--db1j4: util=0.880, rew=0.856 alloc=57.616, load=44.983, ud=3.463, time=14228.694, root--db1j5: util=0.884, rew=0.872 alloc=74.341, load=45.178, ud=3.463, time=13145.887, root--db1j6: util=0.898, rew=0.896 alloc=78.491, load=45.708, ud=3.868, time=13493.716, root--db1j7: util=0.888, rew=0.885 alloc=32.088, load=44.463, ud=3.868, time=13278.638, root--mltj1: util=0.816, rew=354.781 alloc=67.651, load=1.000, ud=99.887, time=12623.609, root--mltj2: util=0.703, rew=282.148 alloc=37.708, load=1.000, ud=99.887, time=11309.022, root--mltj3: util=0.484, rew=269.999 alloc=92.000, load=1.000, ud=119.934, time=11135.973, root--mltj4: util=0.504, rew=226.744 alloc=47.489, load=1.000, ud=119.934, time=11360.605, root--mltj5: util=0.445, rew=222.688 alloc=63.397, load=1.000, ud=150.000, time=12747.592, root--mltj6: util=0.583, rew=291.744 alloc=34.913, load=1.000, ud=150.000, time=11071.226, root--mltj7: util=0.401, rew=200.318 alloc=29.492, load=1.000, ud=150.000, time=11614.299, root--prsj1: util=1.000, rew=1.000 alloc=39.174, load=42.994, ud=0.316, time=14064.265, root--prsj2: util=0.881, rew=0.860 alloc=24.980, load=43.346, ud=0.316, time=13049.338, root--prsj3: util=1.000, rew=1.000 alloc=67.530, load=43.210, ud=0.570, time=13246.959
10-08 15:51:17 | INFO   | cilantro.core.performance_recorder       || 
evoutil (5045.5):: res-loss=0.202, fair_viol:(sum=0.108, max=0.740, mean=0.108), util_welf=0.803, egal_welf=0.230, avg_rew=86.857,  cost=1002.242
    - root--db0j1: util=1.000, rew=0.992 alloc=29.784, load=21.061, ud=0.312, time=13816.531, root--db0j2: util=0.994, rew=0.987 alloc=54.201, load=20.966, ud=0.312, time=14023.163, root--db0j3: util=1.000, rew=0.998 alloc=41.984, load=21.324, ud=0.320, time=14054.238, root--db1j1: util=0.849, rew=0.807 alloc=51.882, load=44.798, ud=2.146, time=13845.736, root--db1j2: util=0.660, rew=0.618 alloc=37.130, load=44.559, ud=2.146, time=13703.830, root--db1j3: util=0.927, rew=0.910 alloc=70.987, load=44.674, ud=3.463, time=13796.679, root--db1j4: util=0.872, rew=0.854 alloc=47.081, load=44.368, ud=3.463, time=14438.191, root--db1j5: util=0.859, rew=0.844 alloc=54.452, load=45.049, ud=3.463, time=13352.351, root--db1j6: util=0.849, rew=0.845 alloc=39.109, load=44.153, ud=3.868, time=13726.155, root--db1j7: util=0.941, rew=0.938 alloc=61.689, load=44.750, ud=3.868, time=13487.443, root--mltj1: util=0.780, rew=329.641 alloc=54.650, load=1.000, ud=99.887, time=12807.045, root--mltj2: util=0.743, rew=299.137 alloc=45.994, load=1.000, ud=99.887, time=11486.773, root--mltj3: util=0.344, rew=154.840 alloc=15.436, load=1.000, ud=119.934, time=11307.756, root--mltj4: util=0.381, rew=171.643 alloc=66.446, load=1.000, ud=119.934, time=11543.752, root--mltj5: util=0.356, rew=178.155 alloc=41.127, load=1.000, ud=150.000, time=12952.952, root--mltj6: util=0.662, rew=332.435 alloc=37.183, load=1.000, ud=150.000, time=11271.912, root--mltj7: util=0.519, rew=259.492 alloc=78.560, load=1.000, ud=150.000, time=11810.128, root--prsj1: util=1.000, rew=1.000 alloc=54.530, load=42.634, ud=0.316, time=14276.066, root--prsj2: util=1.000, rew=1.000 alloc=37.729, load=42.766, ud=0.316, time=13234.532, root--prsj3: util=1.000, rew=1.000 alloc=64.792, load=42.044, ud=0.570, time=13467.632
10-08 15:55:18 | INFO   | cilantro.core.performance_recorder       || 
evoutil (5242.0):: res-loss=0.230, fair_viol:(sum=0.131, max=0.744, mean=0.131), util_welf=0.789, egal_welf=0.226, avg_rew=88.460,  cost=1002.590
    - root--db0j1: util=1.000, rew=1.000 alloc=22.973, load=21.128, ud=0.312, time=14042.679, root--db0j2: util=0.999, rew=0.988 alloc=48.187, load=21.016, ud=0.312, time=14261.415, root--db0j3: util=0.998, rew=0.993 alloc=63.925, load=21.139, ud=0.320, time=14278.896, root--db1j1: util=0.890, rew=0.847 alloc=50.546, load=44.281, ud=2.146, time=14080.148, root--db1j2: util=0.961, rew=0.945 alloc=57.636, load=44.542, ud=2.146, time=13943.627, root--db1j3: util=0.833, rew=0.813 alloc=54.278, load=44.167, ud=3.463, time=14035.094, root--db1j4: util=0.852, rew=0.832 alloc=83.491, load=44.156, ud=3.463, time=14693.944, root--db1j5: util=0.826, rew=0.818 alloc=60.727, load=44.629, ud=3.463, time=13567.368, root--db1j6: util=0.810, rew=0.807 alloc=30.460, load=44.826, ud=3.868, time=13970.788, root--db1j7: util=0.565, rew=0.560 alloc=37.466, load=44.243, ud=3.868, time=13714.166, root--mltj1: util=0.608, rew=244.501 alloc=30.939, load=1.000, ud=99.887, time=13021.854, root--mltj2: util=0.464, rew=185.506 alloc=31.620, load=1.000, ud=99.887, time=11675.004, root--mltj3: util=0.658, rew=295.923 alloc=47.011, load=1.000, ud=119.934, time=11495.261, root--mltj4: util=0.772, rew=347.492 alloc=80.840, load=1.000, ud=119.934, time=11747.662, root--mltj5: util=0.277, rew=138.474 alloc=32.557, load=1.000, ud=150.000, time=13185.776, root--mltj6: util=0.704, rew=352.191 alloc=46.920, load=1.000, ud=150.000, time=11496.901, root--mltj7: util=0.387, rew=193.634 alloc=52.266, load=1.000, ud=150.000, time=12059.950, root--prsj1: util=1.000, rew=1.000 alloc=72.186, load=43.225, ud=0.316, time=14509.403, root--prsj2: util=0.891, rew=0.880 alloc=24.264, load=42.681, ud=0.316, time=13436.802, root--prsj3: util=1.000, rew=1.000 alloc=69.963, load=42.457, ud=0.570, time=13681.967
10-08 15:59:18 | INFO   | cilantro.core.performance_recorder       || 
evoutil (5335.0):: res-loss=0.231, fair_viol:(sum=0.177, max=0.799, mean=0.177), util_welf=0.752, egal_welf=0.218, avg_rew=75.205,  cost=983.685
    - root--db0j1: util=1.000, rew=1.000 alloc=21.766, load=21.072, ud=0.312, time=14291.592, root--db0j2: util=1.000, rew=0.997 alloc=79.452, load=21.136, ud=0.312, time=14482.271, root--db0j3: util=0.994, rew=0.990 alloc=34.191, load=21.120, ud=0.320, time=14492.866, root--db1j1: util=0.946, rew=0.937 alloc=82.122, load=44.672, ud=2.146, time=14301.542, root--db1j2: util=0.873, rew=0.839 alloc=47.562, load=44.481, ud=2.146, time=14146.655, root--db1j3: util=0.771, rew=0.753 alloc=23.975, load=44.259, ud=3.463, time=14231.641, root--db1j4: util=0.765, rew=0.749 alloc=34.486, load=44.262, ud=3.463, time=14890.342, root--db1j5: util=0.966, rew=0.956 alloc=60.769, load=43.918, ud=3.463, time=13798.595, root--db1j6: util=0.883, rew=0.879 alloc=61.605, load=44.503, ud=3.868, time=14157.740, root--db1j7: util=0.743, rew=0.739 alloc=18.000, load=43.392, ud=3.868, time=13913.510, root--mltj1: util=0.481, rew=192.219 alloc=31.992, load=1.000, ud=99.887, time=13256.441, root--mltj2: util=0.644, rew=257.628 alloc=54.120, load=1.000, ud=99.887, time=11837.324, root--mltj3: util=0.515, rew=231.569 alloc=66.112, load=1.000, ud=119.934, time=11650.248, root--mltj4: util=0.455, rew=204.909 alloc=80.387, load=1.000, ud=119.934, time=11954.139, root--mltj5: util=0.287, rew=143.325 alloc=72.000, load=1.000, ud=150.000, time=13343.515, root--mltj6: util=0.673, rew=345.223 alloc=54.666, load=1.000, ud=150.000, time=11692.452, root--mltj7: util=0.235, rew=117.635 alloc=14.337, load=1.000, ud=150.000, time=12283.523, root--prsj1: util=1.000, rew=1.000 alloc=75.541, load=42.069, ud=0.316, time=14719.131, root--prsj2: util=0.795, rew=0.749 alloc=14.712, load=42.146, ud=0.316, time=13648.259, root--prsj3: util=1.000, rew=1.000 alloc=62.286, load=41.928, ud=0.570, time=13878.614
10-08 16:03:18 | INFO   | cilantro.core.performance_recorder       || 
evoutil (5381.5):: res-loss=0.216, fair_viol:(sum=0.153, max=0.760, mean=0.153), util_welf=0.802, egal_welf=0.229, avg_rew=84.225,  cost=1051.000
    - root--db0j1: util=0.976, rew=0.957 alloc=25.000, load=21.477, ud=0.312, time=14538.692, root--db0j2: util=0.996, rew=0.990 alloc=72.446, load=21.416, ud=0.312, time=14708.648, root--db0j3: util=1.000, rew=0.999 alloc=43.692, load=21.557, ud=0.320, time=14698.182, root--db1j1: util=0.777, rew=0.734 alloc=51.290, load=45.333, ud=2.146, time=14514.741, root--db1j2: util=0.868, rew=0.839 alloc=45.590, load=45.196, ud=2.146, time=14361.742, root--db1j3: util=0.865, rew=0.850 alloc=63.409, load=45.198, ud=3.463, time=14474.085, root--db1j4: util=0.923, rew=0.905 alloc=50.147, load=45.298, ud=3.463, time=15123.666, root--db1j5: util=0.914, rew=0.906 alloc=64.000, load=45.351, ud=3.463, time=14038.855, root--db1j6: util=0.858, rew=0.854 alloc=35.878, load=43.933, ud=3.868, time=14373.958, root--db1j7: util=0.789, rew=0.785 alloc=74.252, load=45.464, ud=3.868, time=14151.301, root--mltj1: util=0.487, rew=194.658 alloc=27.797, load=1.000, ud=99.887, time=13486.630, root--mltj2: util=0.641, rew=256.486 alloc=47.930, load=1.000, ud=99.887, time=12052.127, root--mltj3: util=0.779, rew=350.719 alloc=89.000, load=1.000, ud=119.934, time=11732.142, root--mltj4: util=0.425, rew=191.394 alloc=33.153, load=1.000, ud=119.934, time=12147.227, root--mltj5: util=0.231, rew=115.299 alloc=31.555, load=1.000, ud=150.000, time=13562.372, root--mltj6: util=0.827, rew=423.687 alloc=60.267, load=1.000, ud=150.000, time=11902.485, root--mltj7: util=0.281, rew=140.458 alloc=23.192, load=1.000, ud=150.000, time=12550.449, root--prsj1: util=1.000, rew=1.000 alloc=65.631, load=43.669, ud=0.316, time=14965.163, root--prsj2: util=1.000, rew=1.000 alloc=56.544, load=43.493, ud=0.316, time=13861.211, root--prsj3: util=0.981, rew=0.976 alloc=56.865, load=43.296, ud=0.570, time=14122.611
10-08 16:07:19 | INFO   | cilantro.core.performance_recorder       || 
evoutil (5407.4):: res-loss=0.239, fair_viol:(sum=0.128, max=0.800, mean=0.128), util_welf=0.764, egal_welf=0.265, avg_rew=83.745,  cost=992.000
    - root--db0j1: util=0.972, rew=0.954 alloc=29.327, load=21.357, ud=0.312, time=14737.031, root--db0j2: util=1.000, rew=0.999 alloc=50.269, load=21.523, ud=0.312, time=14923.995, root--db0j3: util=1.000, rew=0.997 alloc=53.313, load=21.612, ud=0.320, time=14909.918, root--db1j1: util=0.873, rew=0.846 alloc=50.528, load=45.256, ud=2.146, time=14717.323, root--db1j2: util=0.864, rew=0.822 alloc=63.008, load=45.335, ud=2.146, time=14590.353, root--db1j3: util=0.865, rew=0.850 alloc=33.762, load=45.002, ud=3.463, time=14696.162, root--db1j4: util=0.801, rew=0.786 alloc=20.878, load=44.704, ud=3.463, time=15298.549, root--db1j5: util=0.932, rew=0.918 alloc=72.719, load=45.330, ud=3.463, time=14228.883, root--db1j6: util=0.767, rew=0.764 alloc=31.091, load=44.137, ud=3.868, time=14584.573, root--db1j7: util=0.711, rew=0.706 alloc=69.433, load=44.704, ud=3.868, time=14370.969, root--mltj1: util=0.687, rew=274.747 alloc=54.024, load=1.000, ud=99.887, time=13675.582, root--mltj2: util=0.892, rew=387.029 alloc=70.588, load=1.000, ud=99.887, time=12224.044, root--mltj3: util=0.336, rew=151.335 alloc=39.000, load=1.000, ud=119.934, time=11872.335, root--mltj4: util=0.340, rew=152.805 alloc=57.922, load=1.000, ud=119.934, time=12444.292, root--mltj5: util=0.186, rew=93.053 alloc=18.810, load=1.000, ud=150.000, time=13788.953, root--mltj6: util=0.756, rew=384.996 alloc=54.757, load=1.000, ud=150.000, time=12124.149, root--mltj7: util=0.439, rew=219.305 alloc=38.401, load=1.000, ud=150.000, time=12778.191, root--prsj1: util=1.000, rew=1.000 alloc=40.302, load=43.402, ud=0.316, time=15167.205, root--prsj2: util=1.000, rew=0.992 alloc=69.733, load=43.208, ud=0.316, time=14066.518, root--prsj3: util=1.000, rew=0.997 alloc=42.729, load=42.544, ud=0.570, time=14336.791
10-08 16:11:19 | INFO   | cilantro.core.performance_recorder       || evoutil(ts=1633709479.38): Recent results could not be computed. Exception: list index out of range
10-08 16:15:19 | INFO   | cilantro.core.performance_recorder       || 
evoutil (5428.7):: res-loss=0.240, fair_viol:(sum=0.178, max=0.680, mean=0.178), util_welf=0.786, egal_welf=0.255, avg_rew=75.926,  cost=965.000
    - root--db0j1: util=1.000, rew=0.999 alloc=47.276, load=21.823, ud=0.312, time=14948.089, root--db0j2: util=1.000, rew=0.999 alloc=46.572, load=21.731, ud=0.312, time=15129.880, root--db0j3: util=1.000, rew=0.999 alloc=77.581, load=21.796, ud=0.320, time=15135.691, root--db1j1: util=0.703, rew=0.663 alloc=28.216, load=46.009, ud=2.146, time=14927.957, root--db1j2: util=0.824, rew=0.800 alloc=53.622, load=46.278, ud=2.146, time=14795.850, root--db1j3: util=0.916, rew=0.901 alloc=81.768, load=46.076, ud=3.463, time=14917.295, root--db1j4: util=0.821, rew=0.814 alloc=34.095, load=45.924, ud=3.463, time=15501.385, root--db1j5: util=0.879, rew=0.857 alloc=79.514, load=45.828, ud=3.463, time=14439.495, root--db1j6: util=0.842, rew=0.838 alloc=19.185, load=46.514, ud=3.868, time=14797.477, root--db1j7: util=0.888, rew=0.886 alloc=64.498, load=45.805, ud=3.868, time=14579.617, root--mltj1: util=0.701, rew=285.598 alloc=48.918, load=1.000, ud=99.887, time=13830.338, root--mltj2: util=0.466, rew=186.206 alloc=20.522, load=1.000, ud=99.887, time=12415.403, root--mltj3: util=0.338, rew=151.908 alloc=19.548, load=1.000, ud=119.934, time=12071.989, root--mltj4: util=0.428, rew=192.718 alloc=46.017, load=1.000, ud=119.934, time=12661.630, root--mltj5: util=0.302, rew=151.199 alloc=26.098, load=1.000, ud=150.000, time=14018.604, root--mltj6: util=0.808, rew=403.838 alloc=61.000, load=1.000, ud=150.000, time=12185.778, root--mltj7: util=0.271, rew=135.331 alloc=16.000, load=1.000, ud=150.000, time=12997.741, root--prsj1: util=1.000, rew=1.000 alloc=50.127, load=44.908, ud=0.316, time=15374.916, root--prsj2: util=0.981, rew=0.969 alloc=77.185, load=44.704, ud=0.316, time=14257.865, root--prsj3: util=1.000, rew=1.000 alloc=76.017, load=44.390, ud=0.570, time=14542.061
10-08 16:19:20 | INFO   | cilantro.core.performance_recorder       || 
evoutil (5452.6):: res-loss=0.253, fair_viol:(sum=0.154, max=0.826, mean=0.154), util_welf=0.816, egal_welf=0.104, avg_rew=95.057,  cost=1014.280
    - root--db0j1: util=0.993, rew=0.987 alloc=37.365, load=21.090, ud=0.312, time=15196.547, root--db0j2: util=0.986, rew=0.982 alloc=30.944, load=21.123, ud=0.312, time=15376.676, root--db0j3: util=0.990, rew=0.984 alloc=49.847, load=20.966, ud=0.320, time=15353.373, root--db1j1: util=0.798, rew=0.755 alloc=35.680, load=44.499, ud=2.146, time=15175.404, root--db1j2: util=0.944, rew=0.921 alloc=56.674, load=44.763, ud=2.146, time=15043.780, root--db1j3: util=0.898, rew=0.878 alloc=66.793, load=44.515, ud=3.463, time=15164.694, root--db1j4: util=0.896, rew=0.872 alloc=63.017, load=44.212, ud=3.463, time=15740.210, root--db1j5: util=0.858, rew=0.845 alloc=84.818, load=44.490, ud=3.463, time=14674.787, root--db1j6: util=0.687, rew=0.685 alloc=37.182, load=47.056, ud=3.868, time=15017.854, root--db1j7: util=0.809, rew=0.806 alloc=56.235, load=44.394, ud=3.868, time=14815.977, root--mltj1: util=0.884, rew=358.554 alloc=66.096, load=1.000, ud=99.887, time=14054.602, root--mltj2: util=0.635, rew=261.552 alloc=40.191, load=1.000, ud=99.887, time=12658.914, root--mltj3: util=0.608, rew=273.635 alloc=30.000, load=1.000, ud=119.934, time=12328.411, root--mltj4: util=0.471, rew=212.048 alloc=20.999, load=1.000, ud=119.934, time=12886.154, root--mltj5: util=0.151, rew=75.520 alloc=20.615, load=1.000, ud=150.000, time=14243.619, root--mltj6: util=0.862, rew=430.839 alloc=61.000, load=1.000, ud=150.000, time=12239.155, root--mltj7: util=0.555, rew=277.313 alloc=67.114, load=1.000, ud=150.000, time=13231.271, root--prsj1: util=1.000, rew=1.000 alloc=47.615, load=43.317, ud=0.316, time=15589.569, root--prsj2: util=0.969, rew=0.960 alloc=55.571, load=42.971, ud=0.316, time=14502.471, root--prsj3: util=1.000, rew=1.000 alloc=56.448, load=43.147, ud=0.570, time=14762.005
10-08 16:23:20 | INFO   | cilantro.core.performance_recorder       || 
evoutil (5538.9):: res-loss=0.117, fair_viol:(sum=0.044, max=0.301, mean=0.044), util_welf=0.843, egal_welf=0.340, avg_rew=107.143,  cost=1058.419
